0 4691.2603 16.488792419433594 23.4563045501709 31.93766212463379 0.20636942982673645 0.2145024538040161 0.2267540693283081 -278.27573852539064 440798.93333333335
10 1917.0625 -1.3738807439804077 9.585312843322754 29.42881965637207 36.14646911621094 36.14667510986328 36.146751403808594 -71.63616739908854 67988.29921875
20 2812.016 2.3534305095672607 14.060079574584961 31.520967483520508 69.01950073242188 69.01956939697266 69.01960754394531 -98.09044850667318 120579.23072916667
30 3435.1135 13.33039665222168 17.175569534301758 27.924360275268555 106.4598388671875 106.45984649658203 106.45989227294922 -107.66069081624349 148698.6640625
40 3844.8545 15.884027481079102 19.22426986694336 28.785364151000977 149.3130645751953 149.31304931640625 149.31309509277344 -94.81147867838541 168811.3703125
50 4061.614 17.025114059448242 20.308073043823242 29.25937843322754 193.4320526123047 193.43212890625 193.43206787109375 -68.86171137491861 162518.9234375
60 3888.3708 15.10733413696289 19.441856384277344 30.4467716217041 235.07244873046875 235.07252502441406 235.07244873046875 -20.334089024861655 116358.07994791666
70 3939.5679 9.722175598144531 19.69784164428711 30.670034408569336 265.45013427734375 265.45013427734375 265.45013427734375 4.120205712318421 117117.10234375
80 5209.6963 23.17925453186035 26.048479080200195 29.770469665527344 308.3655700683594 308.3656311035156 308.3655700683594 -38.890276718139646 231128.86510416667
90 5527.7783 24.27235221862793 27.638893127441406 31.65175437927246 352.7853088378906 352.78546142578125 352.7853088378906 -19.90238348642985 242147.63802083334
100 6056.9966 26.32396125793457 30.28498077392578 34.109596252441406 400.8536071777344 400.8534851074219 400.8536071777344 -8.251944732666015 273843.55416666664
110 7392.9927 30.526533126831055 36.9649658203125 41.433162689208984 450.9709777832031 450.97088623046875 450.9709777832031 -48.01492767333984 467765.19375
120 6054.608 25.366851806640625 30.273042678833008 34.37918472290039 495.61846923828125 495.618408203125 495.61846923828125 74.54115142822266 197198.853125
130 7725.9414 29.68808364868164 38.629703521728516 44.09599304199219 537.51416015625 537.5142211914062 537.51416015625 7.266047271092733 433625.69166666665
140 8302.404 30.258678436279297 41.51201629638672 45.53116989135742 583.5020141601562 583.5018920898438 583.5020141601562 12.389620939890543 503213.909375
150 7832.937 30.516016006469727 39.16468048095703 42.66889190673828 617.672119140625 617.672119140625 617.672119140625 72.19318720499675 363121.7125
160 7289.765 26.50580406188965 36.448829650878906 42.35226058959961 657.3683471679688 657.368408203125 657.368408203125 143.39537506103517 239057.59791666668
170 6015.3813 -10.48741340637207 30.076904296875 47.94706344604492 679.18408203125 679.184326171875 679.18408203125 243.10373280843098 221685.05104166668
180 1506.9575 -27.127891540527344 7.534787178039551 41.78425979614258 668.5655517578125 668.5653686523438 668.5655517578125 517.7192891438802 565195.11875
190 -1410.7932 -33.492774963378906 -7.053966522216797 36.556785583496094 -630.3650512695312 -359.7441101074219 648.5570678710938 -174.7255381266276 58221.301953125
200 171.94409 -31.575496673583984 0.8597205281257629 38.988468170166016 -648.020263671875 -69.0073471069336 668.3236083984375 20.336833063761393 34757.75989583333
210 2709.063 -24.549806594848633 13.545313835144043 40.51408004760742 -665.0966186523438 34.112972259521484 685.7947998046875 -38.569945653279625 49339.84661458333
220 1261.1177 1.5683939456939697 6.305589199066162 29.972980499267578 370.2591857910156 371.80230712890625 371.863037109375 264.31177876790366 48960.77578125
230 2136.753 4.762417316436768 10.683764457702637 32.91175079345703 369.2978820800781 369.31695556640625 369.3215637207031 210.68299001057943 23047.316080729168
240 3208.371 9.30376148223877 16.041854858398438 36.61566162109375 377.0628356933594 377.1637878417969 377.2046813964844 149.54871419270833 37407.376953125
250 8572.185 31.006702423095703 42.860923767089844 61.88029861450195 475.62823486328125 475.6287536621094 475.6318664550781 -94.11412862141927 663485.7604166666
260 5118.249 18.838420867919922 25.59124755859375 48.48274612426758 520.4815673828125 520.4818115234375 520.4822387695312 161.28528289794923 84838.6578125
270 3211.7888 -23.714136123657227 16.058944702148438 43.30258560180664 -506.5697021484375 -95.94548797607422 526.3588256835938 -314.44630635579426 109354.5671875
280 -2629.2358 -33.118995666503906 -13.146178245544434 37.37541198730469 -521.8849487304688 -355.34246826171875 471.95086669921875 -104.1422955830892 124805.47369791666
290 3850.5122 12.237738609313965 19.252559661865234 40.5898551940918 571.4522705078125 571.5150146484375 571.8896484375 281.51344401041666 29394.2984375
300 2638.523 0.11584430187940598 13.192612648010254 38.957767486572266 580.1585693359375 580.1643676757812 580.1798706054688 368.11606648763023 140256.59166666667
310 -4165.716 -36.938499450683594 -20.828580856323242 33.10898971557617 -562.131591796875 -428.5476989746094 583.8372802734375 -77.7139279683431 201719.15
320 -3881.2974 -37.19107437133789 -19.40648651123047 31.172225952148438 -795.2714233398438 -795.2711791992188 -795.2714233398438 -437.4935801188151 179970.84270833334
330 -4798.006 -37.082183837890625 -23.990028381347656 29.749744415283203 -797.8179321289062 -797.8177490234375 -797.8179321289062 -385.8401672363281 147570.840625
340 -4759.5127 -38.23750305175781 -23.797563552856445 29.426467895507812 -802.3062133789062 -802.3064575195312 -802.3062133789062 -390.85838012695314 173895.2640625
350 -4636.2173 -39.68199157714844 -23.18108558654785 30.767841339111328 -805.82421875 -805.8244018554688 -805.82421875 -408.28489685058594 175546.11927083333
360 -3648.1 -35.01897430419922 -18.240497589111328 30.825035095214844 -806.385986328125 -806.3861694335938 -806.385986328125 -465.01238505045575 203173.98385416667
370 -3699.1829 -36.40575408935547 -18.495914459228516 29.7020320892334 -807.4234619140625 -807.42333984375 -807.4234619140625 -460.8110829671224 230972.1578125
380 -4440.996 -38.376834869384766 -22.204980850219727 28.51797103881836 -810.617431640625 -810.6177368164062 -810.617431640625 -417.0259033203125 194802.73229166667
390 -5110.1396 -38.522560119628906 -25.550701141357422 28.298458099365234 -818.5499877929688 -818.5499267578125 -818.5499877929688 -385.3807088216146 155353.18229166666
400 -5228.759 -38.591957092285156 -26.143789291381836 28.230817794799805 -830.4349365234375 -830.43505859375 -830.4349365234375 -389.11370849609375 145643.86770833333
410 -4834.598 -38.92012405395508 -24.172992706298828 29.506744384765625 -841.6693115234375 -841.66943359375 -841.6693115234375 -425.43454996744794 166565.8203125
420 -5174.331 -38.726070404052734 -25.871658325195312 29.883358001708984 -852.5319213867188 -852.5318603515625 -852.5319213867188 -410.64452107747394 139808.40989583332
430 -4696.135 -38.10184097290039 -23.480674743652344 30.370054244995117 -865.4414672851562 -865.4413452148438 -865.4414672851562 -448.3536631266276 164237.09010416668
440 -4983.2153 -38.97611999511719 -24.916078567504883 29.95033836364746 -878.765380859375 -878.7655639648438 -878.765380859375 -447.6128875732422 147714.80989583334
450 -4928.1157 -38.29381561279297 -24.640581130981445 29.88019371032715 -895.2313232421875 -895.2315063476562 -895.2313232421875 -468.6901489257813 150605.984375
460 -5037.291 -39.191104888916016 -25.18645477294922 29.064645767211914 -912.4910278320312 -912.49072265625 -912.4910278320312 -471.4197052001953 138135.66614583333
470 -4500.149 -38.725650787353516 -22.500747680664062 29.458105087280273 -926.89111328125 -926.8911743164062 -926.89111328125 -521.923681640625 183279.76875
480 -4607.5156 -39.29044723510742 -23.037580490112305 29.359209060668945 -939.4228515625 -939.4227905273438 -939.4228515625 -527.5627237955729 179610.7734375
490 -4114.6396 -38.22268295288086 -20.573198318481445 29.347888946533203 -939.0885009765625 -939.0886840820312 -939.0885009765625 -557.295703125 231004.28020833334
500 -3763.908 -38.801513671875 -18.819541931152344 30.49082374572754 -927.8207397460938 -927.8211059570312 -927.8207397460938 -564.18330078125 298689.36770833336
