0 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -0.1481158286333084 -0.12267213314771652 -0.05951140820980072 1.5241112381219863 49.03085780143738
10 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.048982620239258 -10.008545875549316 -9.698185920715332 -8.067107152938842 0.003992774791549891
20 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.032736778259277 -9.992794036865234 -9.728337287902832 -8.041742753982543 0.0025108870642725377
30 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.0304594039917 -10.000574111938477 -9.755913734436035 -8.05809462070465 0.0015206053532892839
40 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.030678749084473 -9.996665954589844 -9.78630256652832 -8.041554307937622 0.0012156815617345273
50 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.024886131286621 -9.996960639953613 -9.828999519348145 -8.074405145645141 0.0006936567588127218
60 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.034394264221191 -9.99644947052002 -9.845000267028809 -8.04492781162262 0.0005112614366225898
70 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.025687217712402 -10.000022888183594 -9.863758087158203 -8.04637053012848 0.00046734872958040794
80 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.025874137878418 -10.002522468566895 -9.889505386352539 -8.041258955001831 0.000250377112388378
90 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.026308059692383 -9.999279975891113 -9.901214599609375 -8.050859570503235 0.00020727400042233057
100 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.025877952575684 -9.993795394897461 -9.922008514404297 -8.050723814964295 0.0001414871556335129
110 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.026041984558105 -9.996343612670898 -9.933640480041504 -8.06592321395874 0.00013074146590952296
120 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.007881164550781 -9.995293617248535 -9.94175910949707 -8.045171427726746 7.229408747662091e-05
130 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.014056205749512 -9.998309135437012 -9.964430809020996 -8.05990982055664 4.49749344625161e-05
140 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.011852264404297 -9.998695373535156 -9.959046363830566 -8.045792293548583 3.87044426133798e-05
150 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.038891792297363 -9.999218940734863 -9.935367584228516 -8.057324051856995 0.0004022720619104803
160 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.007047653198242 -9.998468399047852 -9.979635238647461 -8.068215203285217 9.151524932349275e-06
170 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.022174835205078 -10.013204574584961 -9.977489471435547 -8.079697704315185 6.780272988180514e-05
180 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.04080581665039 -10.008050918579102 -9.962786674499512 -8.056971788406372 0.0002709863838390447
190 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -9.994660377502441 -9.989702224731445 -9.98245906829834 -8.031799268722533 1.6478887118864805e-05
200 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.005555152893066 -10.000381469726562 -9.993648529052734 -8.072248458862305 2.6160413483466983e-06
210 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.019593238830566 -10.001782417297363 -9.974499702453613 -8.056039094924927 6.812241826992249e-05
220 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.008852005004883 -10.00281810760498 -9.991048812866211 -8.067031955718994 8.757096156841727e-06
230 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.01987361907959 -10.001591682434082 -9.983208656311035 -8.061770057678222 5.614387491732486e-05
240 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.010429382324219 -9.99294662475586 -9.976690292358398 -8.060534858703614 4.706358495241147e-05
250 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.013721466064453 -9.99848747253418 -9.986289978027344 -8.071967267990113 3.2087463750940515e-05
260 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.015477180480957 -10.000937461853027 -9.98559856414795 -8.060645818710327 2.1937279552730615e-05
270 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.002203941345215 -10.000031471252441 -9.997481346130371 -8.057443690299987 4.232756964483997e-07
