0 3760.6462 -13.114922523498535 7.5212907791137695 32.94758987426758 0.20353469252586365 0.22588206827640533 0.2533009350299835 -369.421999206543 554199.341875
10 9637.279 8.400710105895996 19.27455711364746 31.275659561157227 83.41438293457031 83.41453552246094 83.41463470458984 -1395.091572265625 2162015.055
20 16346.184 26.53145408630371 32.6923713684082 38.238407135009766 172.51095581054688 172.51087951660156 172.51101684570312 -2521.752265625 6700365.955
30 10658.543 13.639485359191895 21.31708526611328 31.84119415283203 234.87020874023438 234.87005615234375 234.8702392578125 -1493.5942309570312 2345149.62
40 10966.378 16.058616638183594 21.932756423950195 31.414146423339844 292.3166198730469 292.31646728515625 292.3166198730469 -1535.6063037109375 2377369.8425
50 14309.379 25.62894058227539 28.61876106262207 32.29624938964844 363.69403076171875 363.6937561035156 363.69403076171875 -2081.180739746094 4342940.87
60 13906.867 23.834209442138672 27.81373405456543 30.043750762939453 431.90704345703125 431.90704345703125 431.9071044921875 -1975.9364538574218 3865976.4725
70 14353.096 26.487977981567383 28.706193923950195 31.905122756958008 496.49462890625 496.49481201171875 496.49462890625 -2018.7624768066407 3937337.1825
80 13556.116 24.90291404724121 27.112232208251953 30.78414535522461 559.9354858398438 559.935546875 559.9354858398438 -1845.0855480957032 3219079.6075
90 13457.852 25.29248809814453 26.91570281982422 31.56634521484375 621.3323364257812 621.3328247070312 621.3323364257812 -1783.9009289550781 2973732.9675
100 13724.453 26.06344223022461 27.448902130126953 30.311132431030273 684.5789184570312 684.5797119140625 684.5789184570312 -1789.5628894042968 2952607.335
110 13798.393 26.69035530090332 27.596786499023438 31.05072593688965 748.4102783203125 748.4100952148438 748.4102783203125 -1770.752392578125 2818599.275
120 13826.041 27.0135440826416 27.652080535888672 30.57552719116211 811.9971923828125 811.9972534179688 811.9971923828125 -1731.5482202148437 2660099.3625
130 13891.277 27.304664611816406 27.782556533813477 30.382709503173828 875.1260986328125 875.1259765625 875.1260986328125 -1699.7142846679687 2532952.2725
140 13859.778 27.399658203125 27.71955680847168 30.20722007751465 938.227294921875 938.2271728515625 938.227294921875 -1641.0421960449219 2348336.7125
150 13878.031 27.47281837463379 27.756059646606445 29.907461166381836 1000.9656982421875 1000.9658203125 1000.9656982421875 -1570.9946118164062 2201527.2975
160 13858.501 27.589038848876953 27.716999053955078 29.958215713500977 1063.6846923828125 1063.6845703125 1063.6846923828125 -1561.72392578125 2039462.5275
170 13921.967 27.736536026000977 27.84393882751465 30.08697509765625 1126.51904296875 1126.5185546875 1126.51904296875 -1425.7510455322265 1920688.61625
180 13927.8545 27.708003997802734 27.85570526123047 30.14634895324707 1189.2655029296875 1189.264892578125 1189.2655029296875 -1323.1936499023439 1780190.10125
