0 16938.252 83.29776000976562 84.69125366210938 86.38753509521484 0.20636942982673645 0.2145024538040161 0.2267540693283081 -1021.900069173177 5996073.183333334
10 16304.561 79.24510192871094 81.5228042602539 85.82926177978516 44.48298263549805 44.4831428527832 44.483184814453125 -942.6724873860677 5359533.683333334
20 16487.121 80.49242401123047 82.43561553955078 85.915283203125 83.35506439208984 83.35511779785156 83.3551254272461 -925.3085978190104 5331208.55
30 16467.05 81.30329132080078 82.33525085449219 85.46855926513672 121.8481216430664 121.8481216430664 121.84815216064453 -890.9053670247396 5169797.066666666
40 16394.871 80.9339828491211 81.974365234375 85.65373992919922 160.13221740722656 160.1322479248047 160.13221740722656 -845.1197835286458 4974023.666666667
50 16521.686 81.81524658203125 82.60842895507812 85.72505187988281 198.2778778076172 198.2778778076172 198.27789306640625 -815.9300231933594 4911774.15
60 16571.852 82.08435821533203 82.85924530029297 85.66899108886719 236.49363708496094 236.4935760498047 236.49363708496094 -789.5414489746094 4799247.316666666
70 16633.14 82.56504821777344 83.16571044921875 85.65071105957031 274.48040771484375 274.4804382324219 274.48040771484375 -762.7395589192708 4700103.5
80 16665.979 82.91484832763672 83.32987976074219 85.57783508300781 312.3652648925781 312.3653259277344 312.3652648925781 -723.7693298339843 4583908.533333333
90 16629.555 82.67281341552734 83.14778137207031 85.67082214355469 350.0828857421875 350.0830078125 350.0828857421875 -691.0930806477865 4421419.266666667
100 16621.26 82.47210693359375 83.1063003540039 85.52901458740234 387.4830627441406 387.4831237792969 387.4830627441406 -658.3203877766927 4281031.8
110 16609.36 82.6805191040039 83.04679870605469 85.60786437988281 424.842529296875 424.842529296875 424.842529296875 -622.4375142415364 4141487.408333333
120 16600.986 82.65965270996094 83.00492858886719 85.58277130126953 462.1172790527344 462.1172180175781 462.1172790527344 -592.122900390625 4006657.725
130 16604.973 82.6318130493164 83.02486419677734 85.42678833007812 499.29052734375 499.29046630859375 499.29052734375 -558.0624694824219 3881097.0166666666
140 16609.316 82.73894500732422 83.04658508300781 85.49340057373047 536.4170532226562 536.4169311523438 536.4170532226562 -526.3658365885417 3756814.2666666666
150 16603.037 82.63422393798828 83.01518249511719 85.4376220703125 573.4306640625 573.4306030273438 573.4306640625 -492.4682556152344 3630322.3666666667
160 16612.533 82.7107162475586 83.06265258789062 85.54771423339844 610.40283203125 610.403076171875 610.40283203125 -460.0588714599609 3515119.408333333
170 16609.23 82.77159118652344 83.04615020751953 85.3169937133789 647.360107421875 647.3600463867188 647.360107421875 -426.29144795735675 3393944.075
180 16619.996 82.91405487060547 83.09998321533203 85.41722106933594 684.2664184570312 684.266357421875 684.2664184570312 -394.80364481608075 3282178.1166666667
190 16615.406 82.7732925415039 83.07701873779297 85.3421859741211 721.1014404296875 721.1011962890625 721.1014404296875 -359.9785654703776 3166280.6666666665
