0 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 0.19362221658229828 0.20415036380290985 0.2245800793170929 1.8459992706775665 55.232033777236936
10 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.109231948852539 -9.98383617401123 -9.90668773651123 -8.04101116657257 0.003879720956319943
20 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.065074920654297 -10.002028465270996 -9.879559516906738 -8.060449385643006 0.0009007554137497209
30 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.048792839050293 -9.988548278808594 -9.87004566192627 -8.043661189079284 0.0007882051446358673
40 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.087262153625488 -10.014481544494629 -9.878443717956543 -8.0758638381958 0.0008763865364016965
50 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.04445743560791 -10.004510879516602 -9.9256591796875 -8.043116545677185 0.0002385907562711509
60 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.0374116897583 -9.997483253479004 -9.914118766784668 -8.052807378768922 0.0004344727080024313
70 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.038361549377441 -10.003304481506348 -9.933088302612305 -8.040926074981689 0.00029548141465056687
80 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.054924011230469 -10.00761890411377 -9.932522773742676 -8.063411974906922 0.0005872088149772026
90 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.031322479248047 -9.999817848205566 -9.948232650756836 -8.066949248313904 0.0001580229636601871
100 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.023394584655762 -9.999155044555664 -9.965888023376465 -8.054899621009827 7.442857258865843e-05
110 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.023154258728027 -10.001708030700684 -9.980483055114746 -8.093093228340148 4.50828953034943e-05
120 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.017961502075195 -10.0003080368042 -9.9676513671875 -8.099545311927795 4.0980671110446563e-05
130 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -10.02341365814209 -10.000563621520996 -9.970837593078613 -8.047096705436706 6.772626784368185e-05
