0 3760.6462 -13.114922523498535 7.5212907791137695 32.94758987426758 0.20353469252586365 0.22588206827640533 0.2533009350299835 -368.31662414550783 556128.0275
10 8429.136 0.2590693235397339 16.858266830444336 36.38148880004883 37.24928283691406 37.24950408935547 37.249671936035156 -1130.7028466796876 2122807.205
20 16871.832 19.303335189819336 33.74365997314453 43.02362823486328 90.04607391357422 90.0461196899414 90.04608917236328 -2578.9715576171875 7747428.6
30 7878.463 -0.2978802025318146 15.75692367553711 33.60267639160156 114.70067596435547 114.70060729980469 114.70068359375 -1010.2554248046876 1514969.6725
40 10718.578 11.43062973022461 21.43715476989746 32.83563995361328 144.78781127929688 144.78787231445312 144.78781127929688 -1538.2167456054688 2585800.505
50 14549.018 25.13884162902832 29.098031997680664 33.54087829589844 182.7664337158203 182.76638793945312 182.7664337158203 -2230.95421875 5248429.82
60 13072.96 18.64778709411621 26.145917892456055 30.52733612060547 217.36587524414062 217.36595153808594 217.36587524414062 -1962.7258129882812 4057154.835
70 16282.221 27.361553192138672 32.5644416809082 36.76988220214844 250.67051696777344 250.67051696777344 250.67051696777344 -2480.1638916015627 6350618.84
80 13256.801 22.2591495513916 26.51360321044922 31.485048294067383 284.262939453125 284.2630920410156 284.262939453125 -1949.7562280273437 3870338.43
90 13027.7705 22.100147247314453 26.055538177490234 33.24665451049805 315.33489990234375 315.33465576171875 315.33489990234375 -1897.4428369140626 3642770.78
100 13397.287 22.462648391723633 26.79457664489746 32.42770767211914 347.1103515625 347.1103515625 347.1103515625 -1926.7253784179688 3747310.095
110 12920.078 22.082494735717773 25.840152740478516 32.92558288574219 378.42596435546875 378.4258117675781 378.42596435546875 -1842.6632104492187 3361711.06
120 13902.318 24.292139053344727 27.80463981628418 31.604307174682617 409.86358642578125 409.8634338378906 409.86358642578125 -1980.9302368164062 3889010.855
130 14053.372 25.51287269592285 28.106746673583984 31.556411743164062 442.92962646484375 442.9293518066406 442.92962646484375 -1993.8372875976563 3930637.62
140 14351.781 25.9995174407959 28.70355987548828 31.193815231323242 475.7616882324219 475.7618408203125 475.7616882324219 -2032.9907275390624 4024821.965
150 14475.155 26.039390563964844 28.95030975341797 31.414995193481445 508.6343078613281 508.63458251953125 508.6343078613281 -2025.6283276367187 4009827.41
160 14230.905 26.244197845458984 28.461811065673828 30.15381622314453 541.04931640625 541.0496826171875 541.04931640625 -1973.1147290039062 3745587.405
170 14196.296 26.552818298339844 28.392595291137695 30.523414611816406 572.807861328125 572.8079223632812 572.807861328125 -1945.7379907226561 3608049.695
180 14412.572 26.09857749938965 28.82514190673828 30.796669006347656 604.8493041992188 604.8490600585938 604.8493041992188 -1958.1098413085938 3656468.7
190 14445.613 26.844730377197266 28.891220092773438 30.45970344543457 636.6795654296875 636.679931640625 636.6795654296875 -1950.2273510742189 3567807.26
200 14557.98 27.32737922668457 29.11595916748047 30.456411361694336 668.4561157226562 668.4566650390625 668.4561157226562 -1943.9993481445313 3540826.395
210 14565.156 27.726398468017578 29.13031578063965 30.28489875793457 700.4981689453125 700.4981689453125 700.4981689453125 -1918.117021484375 3437412.815
220 14483.817 27.611675262451172 28.967632293701172 30.192337036132812 732.1456298828125 732.14599609375 732.1456298828125 -1897.8371044921876 3303599.535
230 14148.474 26.940500259399414 28.29694938659668 29.562013626098633 763.2032470703125 763.2037963867188 763.2032470703125 -1815.913427734375 2993039.82
240 14184.787 27.14958953857422 28.369579315185547 29.862388610839844 794.3697509765625 794.3699951171875 794.3697509765625 -1806.763310546875 2938920.275
250 14177.882 27.19766616821289 28.355758666992188 29.301677703857422 825.8306884765625 825.831298828125 825.8306884765625 -1787.9914208984376 2837427.69
260 14372.23 27.903615951538086 28.744464874267578 29.622623443603516 857.2059936523438 857.2064819335938 857.2059936523438 -1800.6701123046876 2864452.64
270 14321.276 27.633316040039062 28.642549514770508 29.352521896362305 888.811279296875 888.8115234375 888.811279296875 -1765.4070483398436 2742655.59
280 14249.177 27.859394073486328 28.498353958129883 29.094491958618164 920.2045288085938 920.2048950195312 920.2045288085938 -1733.5253955078124 2619381.315
290 14247.682 27.759737014770508 28.495365142822266 29.370161056518555 951.41552734375 951.415283203125 951.41552734375 -1714.859501953125 2531120.3
300 14202.626 27.932292938232422 28.40525245666504 29.195247650146484 982.702880859375 982.7024536132812 982.702880859375 -1691.85513671875 2428401.72
310 14283.593 28.16353416442871 28.56718635559082 29.372039794921875 1014.0953979492188 1014.0953979492188 1014.0953979492188 -1682.4283911132814 2385905.855
320 14230.713 27.964677810668945 28.461423873901367 29.462461471557617 1045.5260009765625 1045.5263671875 1045.5260009765625 -1657.124306640625 2281485.175
330 14305.488 27.999908447265625 28.61097526550293 29.55690574645996 1077.00390625 1077.00390625 1077.00390625 -1641.3003686523436 2239806.675
340 14265.732 27.959978103637695 28.531469345092773 29.534204483032227 1108.506591796875 1108.5064697265625 1108.506591796875 -1530.6878588867187 2142085.98
350 14252.163 28.1025333404541 28.50432777404785 29.56787872314453 1139.83056640625 1139.82958984375 1139.83056640625 -1517.0890502929688 2057913.2075
360 14233.832 27.997020721435547 28.46766471862793 29.540658950805664 1171.1849365234375 1171.18505859375 1171.1849365234375 -1334.8746105957032 1975354.7325
370 14187.412 27.984556198120117 28.374826431274414 29.585277557373047 1202.3016357421875 1202.302001953125 1202.3016357421875 -1279.824490966797 1880562.605
380 14103.135 27.950759887695312 28.206268310546875 29.552446365356445 1233.2288818359375 1233.2296142578125 1233.2288818359375 -1486.2911376953125 1770923.98
390 14167.381 28.039400100708008 28.334762573242188 29.592330932617188 1264.3028564453125 1264.3033447265625 1264.3028564453125 -1275.3136608886718 1730899.685
400 14141.196 28.033294677734375 28.282394409179688 29.5784854888916 1295.479248046875 1295.4801025390625 1295.479248046875 -1328.8766845703126 1650713.345
410 14195.145 28.111474990844727 28.39029312133789 29.60032844543457 1326.7789306640625 1326.77783203125 1326.7789306640625 -1244.90234375 1607112.86
420 14249.309 28.096435546875 28.498613357543945 29.61220932006836 1358.0872802734375 1358.08642578125 1358.0872802734375 -1318.0312573242188 1565089.5025
430 14269.061 28.093225479125977 28.538118362426758 29.620351791381836 1389.51513671875 1389.514892578125 1389.51513671875 -1284.2913793945313 1508168.5225
440 14274.256 28.152475357055664 28.548513412475586 29.6251220703125 1420.7630615234375 1420.762451171875 1420.7630615234375 -1268.3251123046875 1446238.57
450 14280.344 28.07935905456543 28.560684204101562 29.621694564819336 1452.011474609375 1452.0111083984375 1452.011474609375 -1063.5707720947266 1386616.6425
460 14330.254 28.1784610748291 28.660507202148438 29.65850067138672 1483.2781982421875 1483.27685546875 1483.2781982421875 -1043.4928051757813 1344935.63
470 14375.092 28.21950912475586 28.75017738342285 29.625328063964844 1514.6033935546875 1514.6041259765625 1514.6033935546875 -1284.4348217773438 1302476.2775
480 14417.025 28.28499984741211 28.83405303955078 29.657106399536133 1545.9765625 1545.9775390625 1545.9765625 -1143.6384033203126 1258961.3225
490 14426.42 28.247507095336914 28.852840423583984 29.65410614013672 1577.2744140625 1577.2730712890625 1577.2744140625 -1298.3722241210937 1204649.795
500 14449.783 28.227384567260742 28.899566650390625 29.63383674621582 1608.590087890625 1608.5887451171875 1608.590087890625 -1103.0484716796875 1156588.8375
510 14424.467 28.230487823486328 28.848936080932617 29.63804817199707 1639.64208984375 1639.641845703125 1639.64208984375 -1255.411573486328 1091880.8825
520 14411.008 28.176088333129883 28.8220157623291 29.63430404663086 1670.6011962890625 1670.602294921875 1670.6011962890625 -1211.9322790527344 1033730.4125
530 14387.02 28.189916610717773 28.77404022216797 29.644865036010742 1701.3602294921875 1701.3604736328125 1701.3602294921875 -1042.3371362304688 973513.59125
540 14394.496 28.234722137451172 28.788991928100586 29.652162551879883 1732.1527099609375 1732.1512451171875 1732.1527099609375 -1137.1072875976563 925455.6725
550 14419.104 28.258750915527344 28.83820343017578 29.650197982788086 1763.015380859375 1763.014892578125 1763.015380859375 -1189.3338525390625 884180.8675
560 14415.438 28.229345321655273 28.83087730407715 29.657995223999023 1793.82080078125 1793.8201904296875 1793.82080078125 -925.4432232666015 835326.13625
570 14453.021 28.247112274169922 28.906036376953125 29.64461326599121 1824.490234375 1824.49072265625 1824.490234375 -1163.4438024902345 800539.61625
580 14422.223 28.167497634887695 28.844446182250977 29.62181282043457 1855.3319091796875 1855.331298828125 1855.3319091796875 -942.6295556640625 745912.05625
590 14442.328 28.154895782470703 28.884658813476562 29.624948501586914 1886.011962890625 1886.01123046875 1886.011962890625 -855.0029998779297 707897.03875
600 14486.328 28.229528427124023 28.9726619720459 29.62771987915039 1916.7425537109375 1916.7427978515625 1916.7425537109375 -1156.5085766601562 677606.04625
610 14516.524 28.238927841186523 29.033048629760742 29.646615982055664 1947.5537109375 1947.554443359375 1947.5537109375 -916.8588385009766 643933.21625
620 14533.398 28.24774932861328 29.066797256469727 29.63994026184082 1978.40966796875 1978.4112548828125 1978.40966796875 -975.1306713867187 607535.7375
630 14559.489 28.347692489624023 29.11897850036621 29.642549514770508 2009.1029052734375 2009.10400390625 2009.1029052734375 -995.6553149414062 574702.515
