0 8127.3574 29.42789077758789 40.636783599853516 51.924922943115234 -0.19443842768669128 -0.19162189960479736 -0.18850946426391602 -1623.9225830078126 2805805.905
10 8178.694 29.428138732910156 40.893470764160156 51.96317672729492 38.13371658325195 38.13372802734375 38.133731842041016 -1615.9749438476563 2753744.285
20 8132.989 29.428133010864258 40.664947509765625 52.140193939208984 70.7881851196289 70.78817749023438 70.7881851196289 -1588.41626953125 2631808.285
30 8135.6377 29.428133010864258 40.67818832397461 51.50000762939453 103.03182983398438 103.03180694580078 103.03182983398438 -1572.0077099609375 2552441.465
40 8120.241 29.428133010864258 40.60120391845703 51.1858024597168 134.9954833984375 134.99551391601562 134.9954833984375 -1551.5913720703124 2460920.165
50 7974.0576 29.42206382751465 39.87028884887695 50.17350387573242 166.24449157714844 166.24449157714844 166.24449157714844 -1503.0865405273437 2282979.08
60 7984.6465 29.42206382751465 39.9232292175293 50.25816345214844 197.57276916503906 197.5728302001953 197.57276916503906 -1489.3773876953126 2215389.46
70 7963.976 29.42206382751465 39.81987380981445 49.81941604614258 228.95770263671875 228.95767211914062 228.95770263671875 -1467.9663940429687 2128662.43
80 7984.645 29.42206382751465 39.92322540283203 50.25831985473633 260.3330993652344 260.3330993652344 260.3330993652344 -1456.7003369140625 2069368.6625
90 7984.645 29.42206382751465 39.923221588134766 50.258182525634766 291.7560729980469 291.7561340332031 291.7560729980469 -1440.3252368164062 1998159.4575
100 7770.2817 29.41641616821289 38.851409912109375 46.89127731323242 322.503173828125 322.50323486328125 322.503173828125 -1374.0641064453125 1796055.5325
110 7779.464 29.41641616821289 38.89731979370117 47.32662582397461 353.2398986816406 353.239990234375 353.2398986816406 -1360.3575341796875 1736153.2825
120 7794.325 29.41641616821289 38.971622467041016 47.783973693847656 384.16815185546875 384.1683349609375 384.16815185546875 -1347.9185546875 1680156.915
130 7785.182 29.41641616821289 38.9259147644043 47.498321533203125 415.1966857910156 415.19659423828125 415.1966857910156 -1329.5350463867187 1611499.21
140 7755.4863 29.41641616821289 38.777435302734375 46.709754943847656 446.2969055175781 446.2969055175781 446.2969055175781 -1306.1369482421876 1533021.25
150 7806.0703 29.41655158996582 39.030357360839844 47.90618896484375 477.47406005859375 477.4741516113281 477.47406005859375 -1301.9944604492186 1499816.525
160 7791.077 29.416555404663086 38.955387115478516 47.224098205566406 508.72735595703125 508.7272644042969 508.72735595703125 -1281.8729638671875 1432145.665
170 7788.8804 29.416555404663086 38.94440841674805 47.34990692138672 539.9491577148438 539.9490356445312 539.9491577148438 -1265.102236328125 1371896.245
180 7787.956 29.416555404663086 38.93977737426758 47.13868713378906 571.1199340820312 571.1197509765625 571.1199340820312 -1248.6133911132813 1314461.055
190 7805.214 29.416555404663086 39.02607345581055 47.58789825439453 602.2932739257812 602.2933959960938 602.2932739257812 -1236.5603930664063 1266884.0925
200 7762.6953 29.415691375732422 38.813472747802734 47.011722564697266 633.3956909179688 633.3958740234375 633.3956909179688 -1210.338505859375 1190311.29
210 7771.586 29.4158992767334 38.857933044433594 46.9100227355957 664.4174194335938 664.4173583984375 664.4174194335938 -1196.0929760742188 1141667.5875
220 7772.7764 29.4158992767334 38.8638801574707 46.80238342285156 695.4627075195312 695.4630737304688 695.4627075195312 -1180.0369482421875 1090273.32
230 7778.5376 29.4158992767334 38.8926887512207 47.26547622680664 726.4109497070312 726.4107055664062 726.4109497070312 -1165.5723510742187 1042100.98
240 7792.3696 29.4158992767334 38.961849212646484 47.16292953491211 757.4141235351562 757.4144287109375 757.4141235351562 -1152.3861962890626 999173.4625
250 7789.415 29.4158992767334 38.94707107543945 47.184974670410156 788.3178100585938 788.3175659179688 788.3178100585938 -1135.44474609375 949204.535
260 7800.8154 29.41704559326172 39.00408172607422 47.65531539916992 819.2504272460938 819.2503662109375 819.2504272460938 -1122.3326220703125 907230.70625
270 7787.317 29.41704559326172 38.93658447265625 47.09059143066406 850.1387329101562 850.1388549804688 850.1387329101562 -1103.0134887695312 855714.61125
280 7775.5977 29.41704559326172 38.87798309326172 46.74974822998047 880.9744262695312 880.9743041992188 880.9744262695312 -1084.0431323242187 806277.93125
290 7784.208 29.41704559326172 38.92103576660156 47.03888702392578 911.7197265625 911.7196655273438 911.7197265625 -1070.1049243164061 766649.09
300 7774.501 29.41704559326172 38.87250900268555 46.71658706665039 942.509521484375 942.5099487304688 942.509521484375 -1051.674033203125 720997.98
310 7787.886 29.41704559326172 38.939430236816406 47.27819061279297 973.168212890625 973.168212890625 973.168212890625 -1038.8928637695312 685317.295
320 7796.738 29.41716957092285 38.98368835449219 47.46207046508789 1003.8961181640625 1003.895751953125 1003.8961181640625 -1025.1102966308595 649107.3975
330 7800.51 29.41716957092285 39.00254821777344 47.22524642944336 1034.5615234375 1034.5615234375 1034.5615234375 -1009.9747717285156 612560.3125
340 7779.1724 29.41716957092285 38.8958625793457 46.87036895751953 1065.138916015625 1065.1387939453125 1065.138916015625 -988.8847998046875 567755.15625
350 7822.5796 29.41716957092285 39.112892150878906 47.624473571777344 1095.6434326171875 1095.643310546875 1095.6434326171875 -983.4340710449219 547478.72125
360 7783.337 29.41716957092285 38.916683197021484 47.22282028198242 1126.1473388671875 1126.14697265625 1126.1473388671875 -958.1122607421875 499069.753125
