0 1042.8938 0.7046389579772949 1.042893648147583 2.1767795085906982 -0.0071906596422195435 -0.0009599258773960173 0.006086364388465881 -17.077474737167357 8366.075903320312
10 863.36804 0.5825522541999817 0.863368034362793 2.110950231552124 29.17534637451172 29.19273567199707 29.198732376098633 14.241029262542725 2591.0083618164062
20 2165.4949 1.2794651985168457 2.165494918823242 6.6890645027160645 66.39108276367188 66.39618682861328 66.40029907226562 28.44674735069275 24194.83564453125
30 3698.5442 1.062171220779419 3.698544979095459 18.270803451538086 102.16088104248047 102.16763305664062 102.16954040527344 37.44779577255249 119668.8087890625
40 11155.687 2.140601396560669 11.155684471130371 29.75598907470703 162.5823974609375 162.5824432373047 162.58248901367188 -29.47192883491516 912962.89375
50 15606.66 2.152575731277466 15.606659889221191 30.196575164794922 202.35305786132812 202.3531036376953 202.35311889648438 -65.75732173919678 1755277.734375
60 15540.879 2.1470448970794678 15.540879249572754 35.14814376831055 236.65773010253906 236.65773010253906 236.6577606201172 -31.101012849807738 1609045.06875
70 16360.077 2.1717355251312256 16.360076904296875 25.9881534576416 266.97930908203125 266.9792785644531 266.9793395996094 -15.713896894454956 1763242.690625
80 16794.018 2.1997625827789307 16.794021606445312 26.119482040405273 295.882568359375 295.88262939453125 295.882568359375 5.1706518769264225 1713085.325
90 17774.865 2.1673336029052734 17.774866104125977 32.538299560546875 324.3067626953125 324.3067321777344 324.3067626953125 16.34235725402832 1918946.196875
100 17238.691 2.228334665298462 17.238691329956055 26.85143280029297 350.7212219238281 350.7212829589844 350.7212219238281 51.4557692527771 1689045.10625
110 17747.74 2.1914422512054443 17.747737884521484 109.24104309082031 377.69677734375 377.6968688964844 377.69683837890625 68.98002109527587 1710926.9125
120 17969.709 2.1908891201019287 17.969709396362305 33.10306930541992 404.3011474609375 404.30120849609375 404.30120849609375 91.19925441741944 1741238.80625
130 15796.943 2.2164270877838135 15.796942710876465 35.14411926269531 429.5519104003906 429.55194091796875 429.55194091796875 150.26791229248047 1179813.603125
140 17304.428 2.187305212020874 17.304428100585938 34.953189849853516 454.0654296875 454.0654296875 454.0654296875 150.1328639984131 1453929.796875
150 17454.934 2.252140760421753 17.45493507385254 34.353084564208984 479.75115966796875 479.75103759765625 479.75115966796875 172.31132774353028 1453352.45625
160 15944.217 2.252694606781006 15.944215774536133 37.30214309692383 504.311279296875 504.31146240234375 504.311279296875 221.41239128112792 1077728.58125
170 16806.436 2.2074432373046875 16.806440353393555 47.64605712890625 527.8430786132812 527.8427734375 527.8430786132812 229.5562271118164 1229982.590625
180 17782.738 2.2379066944122314 17.782739639282227 33.111122131347656 552.6828002929688 552.6827392578125 552.682861328125 236.82523651123046 1372309.83125
190 16161.662 2.2355165481567383 16.161663055419922 37.458473205566406 577.7313232421875 577.7315063476562 577.7313842773438 289.29442672729493 944367.603125
200 17441.045 2.22687029838562 17.441043853759766 36.73625183105469 600.2296752929688 600.2297973632812 600.229736328125 290.0671890258789 1159677.30625
210 17762.664 2.2565791606903076 17.762666702270508 41.808509826660156 626.061279296875 626.0613403320312 626.0613403320312 310.08240661621096 1163862.578125
220 15862.8955 2.273446798324585 15.862897872924805 54.860389709472656 650.8475341796875 650.8479614257812 650.84765625 364.4376525878906 775908.3296875
230 17892.49 2.203575849533081 17.89249038696289 54.20463562011719 674.247314453125 674.2474365234375 674.247314453125 354.0468780517578 1111342.4
240 17432.37 2.216729164123535 17.4323673248291 104.34606170654297 699.1531982421875 699.15283203125 699.1531982421875 385.0663887023926 981151.8328125
250 14307.236 2.2424890995025635 14.307236671447754 51.63096618652344 722.2843627929688 722.2847290039062 722.284423828125 460.5656120300293 452988.22734375
260 16110.941 2.2567477226257324 16.110942840576172 44.74317169189453 742.532470703125 742.5328979492188 742.532470703125 449.269287109375 702777.2203125
270 16244.546 2.221534490585327 16.244544982910156 51.3675651550293 767.467529296875 767.4671020507812 767.467529296875 471.20194244384766 657104.4828125
280 16042.4375 2.2826578617095947 16.042438507080078 46.65192413330078 789.2761840820312 789.27587890625 789.2761840820312 494.13693923950194 604451.5421875
290 16083.917 2.2405483722686768 16.08391761779785 81.70137786865234 810.1001586914062 810.1004028320312 810.1001586914062 513.9698440551758 580341.5109375
300 15941.119 2.2780814170837402 15.941121101379395 76.24291229248047 835.0386962890625 835.0390625 835.0386962890625 539.4993408203125 522447.71171875
310 14002.02 2.226856231689453 14.002019882202148 58.45513916015625 858.52734375 858.5270385742188 858.52734375 592.8921890258789 310952.3546875
320 16337.991 2.182720422744751 16.337989807128906 92.80084991455078 883.03515625 883.0354614257812 883.03515625 581.1873046875 511108.67265625
330 16557.521 2.219438076019287 16.55752182006836 78.46282958984375 906.6232299804688 906.623046875 906.6232299804688 598.8338272094727 511940.7875
340 16208.136 2.214797019958496 16.208133697509766 50.856842041015625 931.5501098632812 931.5504150390625 931.5501708984375 627.4647796630859 428252.38515625
350 15460.194 2.1890640258789062 15.46019458770752 66.31645202636719 954.512939453125 954.5130615234375 954.512939453125 664.4321731567383 349179.453125
360 16997.371 2.1948273181915283 16.99736976623535 49.45552062988281 977.7207641601562 977.7210083007812 977.7207641601562 660.9661087036133 485518.96796875
370 16406.49 2.154425859451294 16.4064884185791 71.38676452636719 1002.422119140625 1002.4220581054688 1002.422119140625 694.9258453369141 403567.90390625
380 16009.477 2.1235828399658203 16.009475708007812 173.53182983398438 1025.31982421875 1025.320068359375 1025.31982421875 722.4166107177734 356766.07578125
390 13722.258 2.148235559463501 13.722257614135742 42.753456115722656 1046.2176513671875 1046.217041015625 1046.2176513671875 782.009423828125 124184.032421875
400 15646.779 2.1778810024261475 15.646780967712402 85.62942504882812 1067.7626953125 1067.7620849609375 1067.7626953125 769.4866638183594 249941.4796875
410 16394.82 2.140169620513916 16.394821166992188 113.7364730834961 1088.4232177734375 1088.4229736328125 1088.4232177734375 776.996842956543 286590.14765625
420 15000.997 2.266636371612549 15.000995635986328 42.09220504760742 1113.3387451171875 1113.3388671875 1113.3387451171875 827.9691833496094 140855.588671875
430 10658.73 2.1319165229797363 10.658730506896973 34.47102355957031 1135.55224609375 1135.552001953125 1135.55224609375 918.7225952148438 15610.970239257813
440 15746.027 2.133098840713501 15.746027946472168 58.17173385620117 1142.808349609375 1142.8079833984375 1142.808349609375 842.0740249633789 181556.7640625
450 14015.206 2.216684103012085 14.015207290649414 80.36479949951172 1159.9713134765625 1159.9715576171875 1159.9713134765625 888.2777496337891 68832.9681640625
460 16454.734 2.2336764335632324 16.454736709594727 87.03956604003906 1170.2806396484375 1170.2806396484375 1170.2806396484375 856.9303680419922 201900.25234375
470 13812.699 2.186800956726074 13.812699317932129 54.233097076416016 1198.4090576171875 1198.408447265625 1198.4090576171875 927.6472366333007 48670.648828125
480 15968.115 2.2660577297210693 15.968114852905273 88.7366943359375 1219.6282958984375 1219.6285400390625 1219.6282958984375 910.793229675293 129365.93125
490 14322.033 2.22701358795166 14.322032928466797 33.71473693847656 1244.029052734375 1244.0289306640625 1244.029052734375 964.3145385742188 50782.81025390625
500 11390.641 2.1790077686309814 11.390640258789062 35.01210403442383 1255.2445068359375 1255.24462890625 1255.2445068359375 1023.6229736328125 22292.64501953125
510 13096.209 2.192418098449707 13.096209526062012 64.55240631103516 1250.782958984375 1250.7825927734375 1250.782958984375 991.4130279541016 31655.24736328125
520 5321.2544 2.2683486938476562 5.321253776550293 11.065532684326172 1223.874755859375 1223.8748779296875 1223.874755859375 1093.9350860595703 399092.0328125
