0 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -0.1279798448085785 -0.12429127842187881 -0.11945567280054092 1.1335154980421067 0.5304070681333541
10 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.3334097862243652 -3.3333206176757812 -3.333132266998291 -2.008759780228138 4.261510433423155e-09
20 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 10.512469291687012 10.512473106384277 10.512469291687012 11.481731474399567 77.91071779727936
30 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.3333051204681396 -3.3333046436309814 -3.3333051204681396 -2.013053222000599 1.538137409107243e-10
40 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.3333284854888916 -3.3333277702331543 -3.3333284854888916 -2.0080821424722672 9.075620029802556e-13
50 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.33332896232605 -3.3333277702331543 -3.33332896232605 -2.003427593410015 5.6786576173783673e-14
60 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.33332896232605 -3.3333277702331543 -3.33332896232605 -2.007404923439026 5.6786576173783673e-14
70 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9947625920176506 0.0
80 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -2.001623560488224 0.0
90 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -2.008429543673992 0.0
100 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9831604093313218 0.0
110 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9990848407149315 0.0
120 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.998711597919464 0.0
130 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -2.0102843821048735 0.0
140 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9986610025167466 0.0
150 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9999060094356538 0.0
160 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.989737130701542 0.0
170 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9910392761230469 0.0
180 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.988037718832493 0.0
190 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -2.0066437020897867 0.0
200 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9754776924848556 0.0
210 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.89911956936121 0.0
220 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9636971801519394 0.0
230 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9567895025014876 0.0
240 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.955611689388752 0.0
250 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9438796684145927 0.0
260 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -2.0075418815016746 0.0
270 -100.000015 -0.10000000149011612 -0.09999995678663254 -0.10000000149011612 -3.333329200744629 -3.3333277702331543 -3.333329200744629 -1.9515598580241202 0.0
