0 10757.13 4.678139686584473 21.514259338378906 38.32342529296875 -0.08869695663452148 -0.07772015035152435 -0.06473133713006973 -1587.2981762695313 3011217.735
10 5293.553 3.155118942260742 10.58710765838623 34.93098831176758 32.193817138671875 32.202537536621094 32.203857421875 -713.5399536132812 597751.08125
20 6712.038 9.446321487426758 13.42407512664795 35.350746154785156 62.999996185302734 63.003578186035156 63.004119873046875 -948.69958984375 972150.96
30 8997.93 15.14712905883789 17.995859146118164 35.261451721191406 102.33484649658203 102.33599853515625 102.33619689941406 -1342.44244140625 1855330.425
40 10433.862 18.58198356628418 20.867725372314453 35.24281692504883 144.2611846923828 144.26145935058594 144.26170349121094 -1539.4297583007813 2471508.775
50 10632.823 19.49831199645996 21.265644073486328 35.11726760864258 182.93496704101562 182.93528747558594 182.9352264404297 -1503.9719970703125 2489047.685
60 10373.618 19.22323226928711 20.747238159179688 35.18524932861328 217.75376892089844 217.75405883789062 217.75392150878906 -1476.1248071289062 2267936.645
70 10552.596 19.840600967407227 21.105194091796875 35.28737258911133 250.93785095214844 250.93797302246094 250.93797302246094 -1441.4550561523438 2275513.24
80 10450.867 19.549070358276367 20.9017391204834 35.289546966552734 283.42474365234375 283.4246520996094 283.4248352050781 -1431.9486474609375 2134155.315
90 10207.898 19.14120101928711 20.415796279907227 35.286739349365234 314.72882080078125 314.7291564941406 314.7288818359375 -1357.811337890625 1933361.265
100 10196.273 19.188941955566406 20.392545700073242 35.30794906616211 345.75762939453125 345.7574768066406 345.7576904296875 -1358.6965991210936 1856028.295
110 10372.873 19.628633499145508 20.74574851989746 35.31422424316406 377.06256103515625 377.0625305175781 377.06256103515625 -1336.2693310546874 1869298.7925
120 10433.471 19.789987564086914 20.866939544677734 35.307132720947266 408.7431335449219 408.7434387207031 408.7431335449219 -1140.6832287597656 1827023.1725
130 10299.348 19.472774505615234 20.59870147705078 35.30926513671875 440.2761535644531 440.2764587402344 440.2761535644531 -1092.2971752929689 1692228.7825
140 10266.308 19.37721824645996 20.532615661621094 35.31964874267578 471.1389465332031 471.13909912109375 471.13897705078125 -1078.8840063476562 1609859.4
150 10343.99 19.575958251953125 20.6879825592041 35.31460189819336 502.4586181640625 502.4583435058594 502.4586181640625 -1211.9229052734374 1580035.475
160 10125.397 19.12896156311035 20.250795364379883 35.294837951660156 533.3023681640625 533.3023681640625 533.3024291992188 -945.3557629394531 1423697.46
170 10164.078 19.176326751708984 20.328157424926758 35.2967643737793 563.9588012695312 563.9592895507812 563.9588623046875 -1173.134853515625 1377907.3175
180 9989.888 18.808143615722656 19.979774475097656 35.29221725463867 594.3333740234375 594.3338012695312 594.3334350585938 -935.0939929199219 1249074.245
190 10130.693 19.102054595947266 20.26138687133789 35.301761627197266 624.99169921875 624.9920043945312 624.99169921875 -971.7283728027344 1246261.8375
200 10053.506 18.869260787963867 20.10701560974121 35.30075454711914 655.842041015625 655.8421630859375 655.8421020507812 -904.69470703125 1159210.7325
210 10165.674 19.130035400390625 20.33134651184082 35.31885528564453 686.7590942382812 686.7587280273438 686.7590942382812 -954.0433361816406 1144835.9175
220 10047.137 18.87873649597168 20.094274520874023 35.30686569213867 717.5907592773438 717.5909423828125 717.5908203125 -724.4648217773438 1047949.59375
230 10136.773 19.053863525390625 20.27354621887207 35.31441879272461 748.5299072265625 748.530029296875 748.5299072265625 -1042.7680297851562 1026519.2425
240 10047.697 18.871437072753906 20.095394134521484 35.30470275878906 779.52783203125 779.52783203125 779.52783203125 -1067.8000036621095 945749.3625
250 9982.251 18.680126190185547 19.964508056640625 35.31116485595703 810.0847778320312 810.0852661132812 810.0847778320312 -1045.8045031738282 874479.57
260 9827.437 18.364551544189453 19.65487289428711 35.31101989746094 840.0467529296875 840.0462036132812 840.0467529296875 -821.1717126464844 777896.56375
270 9814.521 18.3420467376709 19.629047393798828 35.30732727050781 869.6998291015625 869.699462890625 869.6998291015625 -959.3430590820312 730946.90625
280 9901.949 18.519943237304688 19.80389976501465 35.30620574951172 899.9684448242188 899.9686279296875 899.9684448242188 -882.0320776367188 714533.04125
290 9979.115 18.68648338317871 19.958232879638672 35.30913162231445 930.5103149414062 930.5100708007812 930.5103149414062 -832.42158203125 694163.90625
300 9976.805 18.69547462463379 19.953611373901367 35.310020446777344 961.293701171875 961.2933349609375 961.293701171875 -873.323447265625 651447.5775
310 10000.926 18.715185165405273 20.001850128173828 35.31117248535156 992.0350341796875 992.0348510742188 992.0350341796875 -923.4568078613281 617131.42375
320 9967.83 18.63703727722168 19.9356632232666 35.31129837036133 1022.687744140625 1022.6875610351562 1022.687744140625 -883.8123852539062 568886.105
330 9948.37 18.571788787841797 19.89674186706543 35.3076286315918 1052.9866943359375 1052.987060546875 1052.9866943359375 -849.5236437988282 526182.8525
340 10008.326 18.685279846191406 20.01665687561035 35.326045989990234 1083.4326171875 1083.432861328125 1083.4326171875 -866.5462939453125 503773.979375
350 10041.926 18.78897476196289 20.083852767944336 35.31703567504883 1113.8662109375 1113.866455078125 1113.8662109375 -698.3981256103516 476501.861875
360 10035.159 18.74839973449707 20.0703182220459 35.306270599365234 1144.210693359375 1144.2098388671875 1144.210693359375 -846.7446374511719 440591.693125
370 10027.533 18.713600158691406 20.055065155029297 35.319244384765625 1174.386474609375 1174.3861083984375 1174.386474609375 -826.3670922851562 406059.799375
380 9944.176 18.547441482543945 19.88835334777832 35.30720520019531 1204.041015625 1204.0418701171875 1204.041015625 -750.8973571777344 357697.795
390 9964.059 18.579587936401367 19.92811393737793 35.30913162231445 1233.662109375 1233.6630859375 1233.662109375 -569.5723168945312 332194.023125
400 9984.941 18.60504913330078 19.96988296508789 35.31515121459961 1262.980224609375 1262.9810791015625 1262.980224609375 -743.1363385009765 308296.31
410 9943.852 18.525623321533203 19.887704849243164 35.312007904052734 1292.6068115234375 1292.6075439453125 1292.6068115234375 -755.3138842773437 274519.270625
