0 841.6131 0.5130088925361633 0.8416131734848022 4.036296367645264 0.1452362835407257 0.14944703876972198 0.16662396490573883 -13.230479526519776 4908.730529785156
10 898.8358 0.3970927596092224 0.8988358378410339 3.91068696975708 28.401243209838867 28.40619468688965 28.41090965270996 13.210361814498901 3836.4130737304686
20 3944.4639 1.698298692703247 3.9444637298583984 9.086699485778809 63.730873107910156 63.731788635253906 63.73237609863281 -3.6612673699855804 118856.2162109375
30 2674.313 1.1968392133712769 2.6743128299713135 6.860628128051758 86.6668930053711 86.66757202148438 86.66822814941406 40.254710578918456 39274.9552734375
40 3285.8535 1.1547600030899048 3.285853862762451 12.555686950683594 104.28589630126953 104.28617858886719 104.28640747070312 46.96229915618896 66455.972265625
50 1282.7026 0.8450744152069092 1.2827028036117554 5.655991077423096 112.2108383178711 112.21393585205078 112.2171859741211 88.10236568450928 869.8842330932617
60 2616.4285 0.8266991972923279 2.6164283752441406 10.414746284484863 126.08971405029297 126.10387420654297 126.11286926269531 78.98625030517579 42101.4912109375
70 1392.7991 0.3001171946525574 1.392798900604248 6.1717400550842285 44.16941833496094 80.49608612060547 143.02279663085938 56.21070337295532 6497.808801269532
80 1058.087 0.30390089750289917 1.0580872297286987 4.4988203048706055 39.90402603149414 81.95288848876953 150.72767639160156 63.71018333435059 320.9231872558594
90 1726.702 1.4743852615356445 1.726702094078064 4.2356109619140625 155.6455078125 155.69715881347656 155.6980438232422 122.30667648315429 171.51944007873536
100 1778.6838 1.2975672483444214 1.7786835432052612 4.234146595001221 154.3822021484375 156.62261962890625 156.70260620117188 122.47494258880616 551.1332061767578
110 1841.6432 1.443615198135376 1.8416433334350586 4.379436016082764 151.79586791992188 153.83824157714844 153.96096801757812 118.72350482940674 607.3143112182618
120 1399.2423 0.5303201675415039 1.3992422819137573 4.187705039978027 45.132389068603516 116.40054321289062 159.80929565429688 92.35209140777587 212.00903358459473
130 1512.4553 0.39378032088279724 1.5124554634094238 5.544774055480957 32.4401969909668 91.3912582397461 162.1894073486328 65.52716064453125 1466.9146942138673
140 1402.3547 0.9438355565071106 1.4023548364639282 3.959853172302246 102.2946548461914 134.821533203125 166.7447052001953 108.20877285003662 103.43918838500977
150 1697.0647 1.3969303369522095 1.6970646381378174 3.9394829273223877 150.46926879882812 164.48638916015625 169.48768615722656 131.5508602142334 38.79356470108032
160 1497.6465 1.134031891822815 1.4976465702056885 4.192948341369629 152.21878051757812 168.3894500732422 175.01800537109375 138.48377380371093 270.9698196411133
170 1821.8851 1.5975414514541626 1.821885108947754 4.186491966247559 178.13523864746094 178.2344970703125 178.23814392089844 142.41446342468262 10.019399499893188
180 986.5519 0.32099801301956177 0.9865517616271973 4.156652927398682 29.506080627441406 96.63951110839844 166.16209411621094 79.57392330169678 134.905491065979
190 1459.3198 1.0202773809432983 1.4593197107315063 4.610164642333984 133.95828247070312 145.96292114257812 177.03396606445312 117.99651203155517 173.13390731811523
200 1353.9819 0.9031617641448975 1.3539819717407227 4.521053314208984 106.61815643310547 117.58201599121094 175.97756958007812 92.35028591156006 229.74815368652344
210 1647.3796 1.266350507736206 1.647379755973816 4.427087783813477 112.73261260986328 128.9929656982422 177.0518798828125 97.83331527709962 194.10333366394042
220 1359.9884 0.952455461025238 1.3599883317947388 4.661383628845215 104.85694122314453 117.13105010986328 174.67178344726562 91.894242477417 77.58353519439697
230 1822.5798 1.4017304182052612 1.8225798606872559 4.833437442779541 112.59071350097656 128.63894653320312 176.6687469482422 94.83265113830566 561.9316673278809
240 1660.3446 1.2818397283554077 1.6603447198867798 4.430107593536377 123.71652221679688 139.9625244140625 177.6317596435547 108.60937633514405 143.5743434906006
250 1329.1362 0.9396401047706604 1.3291363716125488 4.930925369262695 103.1528549194336 115.20277404785156 185.6973114013672 90.23294086456299 53.56446704864502
260 1657.3948 1.1751482486724854 1.6573947668075562 5.589478015899658 121.05067443847656 130.68418884277344 187.1156768798828 99.8483491897583 298.3810228347778
270 480.07928 0.32098469138145447 0.48007932305336 3.8933610916137695 34.2236442565918 51.50322341918945 188.1987762451172 42.74370527267456 175.6552239894867
280 637.42505 0.3378600478172302 0.6374250650405884 4.0948381423950195 34.722965240478516 52.04343795776367 165.65499877929688 40.5710090637207 32.33943014144897
290 1724.8939 1.4681187868118286 1.7248940467834473 4.57337760925293 154.18960571289062 169.8659210205078 190.2855682373047 135.81656188964843 28.532846546173097
300 1640.8813 1.310050129890442 1.6408811807632446 3.9575650691986084 150.83847045898438 165.1049041748047 188.36233520507812 132.7299533843994 20.02105474472046
310 1623.5107 1.2417653799057007 1.6235108375549316 3.9680750370025635 149.34727478027344 169.96697998046875 190.01345825195312 137.09060096740723 91.31729259490967
320 1713.3746 1.2728134393692017 1.7133747339248657 3.9590492248535156 142.63198852539062 161.59259033203125 183.86318969726562 128.93709907531738 59.744264793396
330 1636.4052 1.3118908405303955 1.6364049911499023 4.248389720916748 125.0077133178711 161.71482849121094 173.87451171875 129.39620132446288 179.0364803314209
340 445.4095 0.33769360184669495 0.44540947675704956 3.824721336364746 31.398433685302734 38.3312873840332 142.61138916015625 30.13984308242798 7.538709706068039
350 432.39923 0.3377469480037689 0.43239927291870117 3.7784271240234375 29.840896606445312 36.89579772949219 113.44988250732422 29.10517826080322 1.5275747627019882
360 473.12335 0.33538076281547546 0.4731234014034271 4.279545307159424 34.04462432861328 37.36491012573242 119.36490631103516 29.062897300720216 2.23389952480793
370 412.5894 0.32108500599861145 0.4125893712043762 4.074368953704834 31.286399841308594 35.26628112792969 105.80630493164062 27.807826566696168 0.8288951814174652
380 404.77332 0.3121926486492157 0.4047733545303345 4.221746444702148 31.11786651611328 34.68696212768555 109.59009552001953 27.428852081298828 1.0094587251543998
390 446.73746 0.32803505659103394 0.44673749804496765 4.238296985626221 35.019447326660156 36.85927963256836 103.09355926513672 28.87835650444031 4.905432617664337
400 433.98447 0.3177233338356018 0.4339844584465027 4.000862121582031 33.660003662109375 39.479644775390625 166.6799774169922 31.5712908744812 38.885783517360686
410 433.67407 0.3352832794189453 0.43367403745651245 3.9760806560516357 35.59611129760742 38.43559265136719 154.71536254882812 30.611266708374025 21.662054094672204
420 422.00922 0.3428652882575989 0.4220091998577118 3.963937520980835 34.685569763183594 36.03783416748047 93.90690612792969 28.39535298347473 1.289454387128353
430 426.21298 0.345694363117218 0.42621299624443054 3.9862565994262695 36.0789909362793 38.34164810180664 103.34797668457031 30.47035903930664 1.7589994952082635
440 463.97815 0.3626827001571655 0.4639780819416046 4.148183822631836 36.937808990478516 41.306427001953125 131.2969207763672 32.86558561325073 8.146290010213852
450 492.78467 0.35479840636253357 0.49278464913368225 3.8208084106445312 37.393211364746094 44.15924835205078 144.06307983398438 35.138769435882566 5.556563347578049
460 888.8998 0.7356122136116028 0.8888998627662659 4.228841304779053 81.17697143554688 82.72003173828125 121.76020050048828 65.62768249511718 5.855870568752289
470 953.7261 0.7764894366264343 0.9537261128425598 4.342047214508057 83.18244934082031 86.89607238769531 140.7352752685547 68.7780818939209 3.6675613939762117
480 1358.7114 1.1025950908660889 1.35871160030365 5.0974884033203125 95.74337005615234 100.00678253173828 159.3166961669922 74.71472930908203 193.775714969635
490 990.6766 0.8007462620735168 0.9906765222549438 4.30797004699707 107.85983276367188 117.0313491821289 181.15008544921875 97.34217586517335 169.2255434036255
500 1436.6184 1.1270865201950073 1.436618447303772 4.753823280334473 101.13878631591797 109.62908935546875 165.5532989501953 83.00822315216064 193.84917240142823
510 1029.5144 0.8024312257766724 1.0295143127441406 4.108530521392822 92.48728942871094 97.77125549316406 148.67001342773438 77.97182521820068 50.77659344673157
520 1353.8717 0.9974398612976074 1.3538719415664673 4.284590244293213 98.7352294921875 112.94660186767578 159.5192413330078 87.50500354766845 114.65211238861085
530 553.6549 0.33837130665779114 0.5536547899246216 3.9655508995056152 37.759578704833984 56.308692932128906 170.69093322753906 46.05534467697144 126.03467264175416
540 1261.8029 0.8784859776496887 1.2618029117584229 3.8319332599639893 112.02721405029297 125.73989868164062 170.7918243408203 100.92286319732666 34.54603676795959
550 1283.4045 0.9127652049064636 1.2834047079086304 4.464165687561035 101.45101165771484 113.83692932128906 161.90745544433594 89.26908626556397 36.805111980438234
560 967.88196 0.7646406292915344 0.9678820371627808 4.227530479431152 85.19464874267578 90.59219360351562 148.14785766601562 72.18464488983155 5.739365756511688
570 956.66205 0.7534860372543335 0.9566619992256165 4.094536304473877 107.73646545410156 114.24099731445312 166.6214141845703 94.72133712768554 153.10310754776
580 934.3344 0.7185130715370178 0.934334397315979 4.14100456237793 76.27361297607422 79.95759582519531 150.4080047607422 62.491729736328125 10.231620299816132
590 1203.4135 0.9370431303977966 1.2034133672714233 4.4425883293151855 107.93634796142578 114.95857238769531 165.6957550048828 91.28841304779053 15.33971664905548
600 986.6559 0.7677236795425415 0.9866558313369751 4.898489952087402 85.39289855957031 91.02025604248047 150.97854614257812 72.18838424682617 14.36761133670807
610 1175.076 0.7776963114738464 1.1750760078430176 5.521012306213379 94.6177749633789 111.41970825195312 168.50473022460938 88.94555606842042 40.190008354187015
620 1060.8347 0.7708498239517212 1.0608346462249756 5.054133892059326 96.57549285888672 108.90840148925781 171.9619903564453 88.48363704681397 66.93342208862305
630 1160.3319 0.8703262805938721 1.1603319644927979 4.722872734069824 87.76757049560547 102.3420181274414 165.4391632080078 80.49265003204346 30.626139545440672
640 1136.4847 0.8185832500457764 1.1364846229553223 4.492219924926758 94.74830627441406 103.38448333740234 159.2375946044922 81.77774410247802 21.55399684906006
650 1293.0441 0.931001603603363 1.2930442094802856 4.422879695892334 107.65776824951172 115.8648910522461 184.7493896484375 91.36185512542724 30.134823751449584
660 882.3698 0.6421880722045898 0.8823697566986084 4.410987377166748 84.94871520996094 89.29449462890625 146.505126953125 72.38125381469726 19.673105072975158
670 416.65723 0.33273881673812866 0.4166572391986847 3.6501822471618652 32.557437896728516 35.641868591308594 139.6836700439453 28.03238453865051 6.518248999118805
680 832.0376 0.633901834487915 0.8320376873016357 4.154314041137695 83.67362976074219 88.34750366210938 164.25189208984375 72.20335102081299 63.961169719696045
690 813.15454 0.5924482345581055 0.8131544589996338 4.177549362182617 72.43385314941406 76.97350311279297 148.17372131347656 61.470897579193114 5.94921201467514
700 870.9787 0.6481103897094727 0.8709787130355835 3.911245584487915 80.90055084228516 87.22840118408203 139.2216339111328 70.38308296203613 9.966426694393158
710 1178.3441 0.7989320158958435 1.1783442497253418 5.245380878448486 97.71382141113281 110.74279022216797 177.18028259277344 88.18680114746094 32.194436407089235
720 854.3049 0.6259245872497559 0.8543047904968262 3.7713422775268555 85.48948669433594 93.76782989501953 191.88233947753906 77.00901107788086 63.28286390304565
730 836.4762 0.6260523200035095 0.83647620677948 4.409328937530518 76.08667755126953 78.62765502929688 147.0225830078125 62.615620136260986 9.981348764896392
740 2114.8313 1.3406130075454712 2.1148314476013184 16.01280403137207 131.96949768066406 204.2937469482422 205.10386657714844 163.66778221130372 681.0652542114258
750 1686.1947 1.2406779527664185 1.6861945390701294 6.91077995300293 102.91419982910156 169.4755096435547 192.79690551757812 136.42900123596192 88.54806098937988
760 672.79 0.4943690598011017 0.6727899312973022 3.734311580657959 57.390480041503906 61.05653381347656 110.40274047851562 48.47802677154541 11.99413332939148
770 473.79608 0.34547242522239685 0.4737960696220398 4.345032215118408 26.563562393188477 33.87767028808594 68.69319915771484 25.53727993965149 18.353649520874022
780 1093.3859 0.7328931093215942 1.0933858156204224 6.19490385055542 76.70356750488281 84.63175964355469 143.444580078125 64.68406257629394 105.9178828239441
790 1571.948 1.083392858505249 1.5719479322433472 4.983348846435547 114.26206970214844 136.1222381591797 157.4544219970703 106.36959133148193 243.0941249847412
800 289.67633 0.08522501587867737 0.28967636823654175 10.310698509216309 71.73936462402344 74.68984985351562 151.55044555664062 68.43526649475098 1746.0847549438477
