0 5628.4395 4.33449649810791 5.628438472747803 12.801464080810547 -0.05279919132590294 -0.046133387833833694 -0.04020906239748001 -70.7480595588684 28646.534033203126
10 5891.1406 5.153740882873535 5.891139984130859 12.76536750793457 174.6746063232422 174.6746063232422 174.6746063232422 96.88774642944335 1478.420068359375
20 3769.7979 3.323241949081421 3.7697982788085938 12.644708633422852 135.7644500732422 135.76443481445312 135.7644500732422 84.84660348892211 774.3183792114257
30 5828.952 5.342706680297852 5.828951358795166 12.755488395690918 168.5962677001953 168.5962371826172 168.5962677001953 91.19975624084472 439.5628093719482
40 5459.0625 4.7243523597717285 5.459062099456787 13.012394905090332 187.67538452148438 187.67530822753906 187.67538452148438 113.62700300216675 424.3250366210938
50 3426.786 3.336024522781372 3.426785707473755 12.605320930480957 124.87643432617188 124.8764419555664 124.87643432617188 78.39666748046875 101.14537630081176
60 3655.8037 2.730212688446045 3.6558034420013428 13.254335403442383 228.22998046875 228.23001098632812 228.22998046875 175.13002891540526 11830.9732421875
70 5419.628 4.667667388916016 5.419628143310547 10.360100746154785 154.42054748535156 154.4205780029297 154.42054748535156 81.84005527496338 431.64799270629885
80 4753.8916 4.603421211242676 4.753891944885254 12.50883674621582 201.67727661132812 201.67723083496094 201.67727661132812 136.0155948638916 1616.918017578125
90 3381.5293 3.22998046875 3.3815293312072754 10.894031524658203 119.04914093017578 119.04911804199219 119.04914093017578 73.86437931060792 105.25503492355347
100 3560.9255 3.2551748752593994 3.5609254837036133 12.47510051727295 113.1843490600586 113.18436431884766 113.1843490600586 65.05324859619141 72.56317358016967
110 4226.171 3.8184492588043213 4.226170539855957 12.397682189941406 128.0340576171875 128.0341033935547 128.0340576171875 71.45404529571533 144.71118898391722
120 3021.3506 2.247361660003662 3.021350622177124 12.137239456176758 133.0943603515625 133.09429931640625 133.0943603515625 91.2888032913208 941.7867424011231
130 3219.3213 0.7393031120300293 3.2193212509155273 19.94525909423828 97.9290542602539 97.92904663085938 97.9290542602539 55.443916130065915 6768.423913574219
